Date,Open,High,Low,Close,Volume,Market Cap
2021-10-11,3419.72690431627,3622.289517307744,3385.7616989573025,3545.354076250341,18579189587.53,417956526086.89
2021-10-12,3546.477836677041,3546.477836677041,3407.338087017819,3492.5732717932847,18109578442.54,411781081166.19
2021-10-13,3492.753542060577,3607.7416439863787,3417.6020901812117,3606.2015802321803,16211275588.61,425218703480.39
2021-10-14,3604.9589145278396,3819.2584774684865,3590.275200180588,3786.0140899272646,19443499909.33,446474897130.95
2021-10-15,3790.154402608073,3895.4662789755953,3735.3635087669613,3862.634765441386,20966841512.16,455566504000.02
2021-10-16,3865.6665676774523,3962.4531339241207,3805.8860236324,3830.382149137101,16578095629.45,451814143160.24
2021-10-17,3829.858809861059,3914.898064916325,3660.723387232169,3847.104595476458,15908090346.33,453838694183.69
2021-10-18,3847.730052178523,3888.2092830042793,3686.75038519043,3748.7601406390168,17386204157.67,442286890171.49
2021-10-19,3747.1629046506246,3883.9286408991425,3736.780181799583,3877.6509745210305,15998757132.88,457545764473.57
2021-10-20,3877.731010929058,4167.472406975284,3833.2879903029316,4155.992210901629,20338319988.08,490444280908.77
2021-10-21,4161.713580745146,4366.088358959101,4032.4838876682284,4054.3226805850322,28220661819.63,478500948879.97
2021-10-22,4055.6864706362094,4162.975429367041,3908.340272621302,3970.181904126345,19432937968.08,468623912328.3
2021-10-23,3971.356462061914,4171.663531678276,3944.6317740569434,4171.663531678276,14781537792.34,492462196227.16
2021-10-24,4171.856105918791,4185.729250896637,3967.1204423083927,4087.903005026591,14978083637.99,482628847456.41
2021-10-25,4084.4256657301903,4236.667124287589,4072.0346013778867,4217.8769262219475,15995727039.79,498030801217.41
2021-10-26,4217.33792555515,4289.131262173443,4106.823900359843,4131.102002775296,17157714562.43,487840182030.03
2021-10-27,4132.1733503005125,4299.153044409603,3930.2572450471234,3930.2572450471234,26219530404.47,464175061360.67
2021-10-28,3924.815524026298,4293.151100995379,3905.7061144461127,4287.318631928624,25958154574.72,506402198178.66
2021-10-29,4288.686671292467,4455.735396938789,4271.707345688971,4414.7466822498345,22967641914.1,521512615610.04
2021-10-30,4414.24344770431,4426.848659068776,4252.4939206411145,4325.650366005572,14615490625.6,511045675622.72
2021-10-31,4322.744372641117,4394.449880374158,4179.016007213095,4288.074452472309,17498160237.85,506663636947.23
2021-11-01,4288.217469657601,4377.322191448947,4160.966843056112,4324.626793776302,17985288261.13,511040780622.95
2021-11-02,4322.5010563588185,4599.948410373378,4288.686750753931,4584.798668356236,20794448222.01,541846540463.14
2021-11-03,4589.6846159427805,4664.910075576871,4462.976106779716,4607.193607027514,21220463154.66,544555114009.3
2021-11-04,4604.678631583209,4606.516313250314,4426.62276349036,4537.324081282544,18415244464.32,536356841434.36
2021-11-05,4537.423370497416,4570.8959514885,4447.487296046903,4486.243405210834,15086003585.9,530378899238.44
2021-11-06,4482.6479733818915,4530.996952895611,4334.973587056295,4521.581082805599,14429076699.57,534616843812.57
2021-11-07,4523.982160670839,4640.922036607627,4510.984411221741,4620.5545029476225,13541376033.01,546381671971.19
2021-11-08,4619.649549375261,4822.363241738584,4619.649549375261,4812.0876135348,19290896266.78,569094330696.6
2021-11-09,4810.071532536293,4837.5895567437,4718.039256083091,4735.06875501077,20834172626.69,560049280555.51
2021-11-10,4733.362959837321,4859.503072883481,4485.093443567235,4636.174213813707,22748160544.75,548414296327.06
2021-11-11,4635.453797325178,4778.059224380555,4580.990086201127,4730.384038503774,17933201128.75,559621726329.96
2021-11-12,4724.306610078126,4808.738602405032,4510.920605031075,4667.115437208397,18316060207.7,552199380998.48
2021-11-13,4666.7191451080525,4702.115087106511,4582.180610334746,4651.460545017984,14457436260.75,550408539446.39
2021-11-14,4648.632579269663,4689.842945619325,4516.935772447578,4626.359125987281,12172962219.01,547499259423.06
2021-11-15,4627.091016546189,4764.636300494176,4546.598989804744,4557.503790450761,16275851298.5,539410730882.72
2021-11-16,4570.478025024083,4891.704697551414,4144.334998408824,4216.365232950796,27417502801.26,499090512786.75
2021-11-17,4213.910749020914,4300.306878978557,4107.126075633907,4287.593935491242,22183461850.24,507579384615.9
2021-11-18,4287.802300702721,4343.556958660463,3959.227789926392,4000.650865138054,21383250893.11,473663292938.19
2021-11-19,3995.7296046679808,4311.714075430935,3982.9173670463138,4298.306619546578,20626269711.44,508960524907.89
2021-11-20,4298.350553082865,4434.3882608016775,4209.242820091941,4409.930925059553,15448261276.7,522236291600.81
2021-11-21,4412.195154606182,4422.491532658523,4255.455284510621,4269.733033786718,14094831413.1,505690293990.14
2021-11-22,4266.509396048974,4302.023111890355,4033.5723000094645,4088.457816555594,19752218876.96,484275218142.14
2021-11-23,4089.6804635940393,4385.483455002561,4069.766581349051,4340.763727469722,22133497058.61,514217959090.07
2021-11-24,4340.035971606296,4376.875776492433,4176.183371559883,4239.981681945077,21838037127.85,502285105696.07
2021-11-25,4271.394667909655,4550.517892603041,4249.774199667525,4274.743241181868,18705358317.77,506472632400.82
2021-11-26,4522.209032955843,4550.842251357139,3933.5064907621377,4030.909010759338,26281795488.05,477672051592.7
2021-11-27,4042.999049272764,4187.683993942229,4033.5139415953026,4096.912087999504,16515693874.38,485548014480.93
2021-11-28,4101.648806774799,4297.916510624612,3989.969987921651,4294.453696226046,15953126339.81,509016708179.06
2021-11-29,4296.946820336571,4460.848801558938,4284.504734748743,4445.105007840686,19086475837.05,526931291116.82
2021-11-30,4447.767829594377,4753.266163102229,4358.074277785007,4631.478795336078,28626354110.88,549085770690.68
2021-12-01,4623.67944420151,4780.732483901688,4530.27258048268,4586.990131490521,27634826695.15,543871223794.94
2021-12-02,4586.332927751418,4628.920100606054,4441.507606789256,4511.302487650801,21502671026.65,534956208693.67
2021-12-03,4514.355865987478,4647.289265974768,4100.145613658371,4220.7059283582,25879591527.67,500552313217.43
2021-12-04,4227.761964504613,4242.725637722478,3525.49405370322,4119.587349955657,38478999182.25,488613645061.96
2021-12-05,4119.628800728166,4246.9234635356315,4040.2175239551666,4198.32287254029,25533062706.69,498007875686.39
2021-12-06,4199.000213266438,4375.520665947015,3930.8065658357336,4358.737544663119,28229518512.78,517093472535.58
2021-12-07,4358.587127600358,4428.589247981659,4264.323633003488,4315.061543208152,22366213353.92,511968714781.49
2021-12-08,4311.674296472863,4453.112302138106,4234.53757527903,4439.357704032381,18704315119.27,526774233711.52
2021-12-09,4433.025049219936,4482.314098365039,4078.8442034997506,4119.81579811935,22296131874.28,488911369092.64
2021-12-10,4113.588536595352,4227.1116059098085,3897.7675035545035,3908.4961885008524,28014595631.08,463886245129.88
2021-12-11,3909.6677753191725,4095.6485248214262,3846.054477279807,4084.4523285721334,19131502454.27,484824810239.99
2021-12-12,4084.81133172661,4173.608902806296,3993.0559999352636,4134.45333147928,14057603913.79,490816832310.18
2021-12-13,4136.359742372724,4145.955311579591,3680.6091655165287,3784.226787869269,23999841385.64,449291443953.47
2021-12-14,3782.8228670094973,3866.633772140486,3700.104767007236,3745.4403998742964,23836759957.16,444724220346.82
2021-12-15,3862.251412890073,4086.3728955737797,3664.719884694948,4018.388602869822,26411188833.15,477201243361.62
2021-12-16,4020.414921898121,4110.368589483268,3956.057021859181,3962.46963859269,19825531253.7,470613962761.47
2021-12-17,3959.0125133183947,3992.7924137441587,3711.424545965053,3879.4866765734732,23143541097.95,460810766340.59
2021-12-18,3880.2914892857225,3993.829940677353,3774.6150167134174,3960.8600159608195,19530895888.65,470530555465.84
2021-12-19,3960.8723470865357,4018.65849635624,3894.398631961774,3922.5926443658986,16167785597.07,466037604378.56
2021-12-20,3923.695750107671,3980.0985963709118,3759.4032003025836,3933.8445317309197,21589690674.53,467428565000.54
2021-12-21,3938.463847661892,4058.8212844654313,3918.8380005931017,4020.26003953055,16388555197.52,477751386114.63
2021-12-22,4018.6959082412204,4073.7915105334787,3947.6901560877577,3982.0995306524196,13921756199.38,473270048863.82
2021-12-23,3981.961587154014,4149.026681130235,3897.2344728111098,4108.015512459437,18007273742.24,488291028083.54
2021-12-24,4111.344979246337,4134.106319224636,4029.064564411322,4047.982888819954,12769090622.85,481210199545.08
2021-12-25,4049.781946746478,4138.565133733637,4027.927018464568,4093.280911135583,10894785525.31,486650526450.39
2021-12-26,4094.151678350557,4105.024156544531,4013.0263043599616,4067.328096647009,11197244171.86,483620188465.03
2021-12-27,4064.746410679835,4126.001439471383,4033.49246870525,4037.547692242496,11424360002.26,480134213400.66
2021-12-28,4037.5380429311963,4037.5380429311963,3769.2799307939918,3800.893085340275,17299472802.79,452043198574.35
2021-12-29,3797.4362909587726,3827.981968088258,3612.79594674848,3628.5316708250143,15722555672.48,431593692097.51
2021-12-30,3632.219817177908,3767.5598700983696,3595.2048825948127,3713.8521625698563,12925377998.92,441792512826.8
2021-12-31,3713.4300930651625,3807.2889197072745,3636.869897476039,3682.632905443364,14157285267.65,438128003490.89
2022-01-01,3683.0471559385887,3769.9178619766976,3682.2866312919773,3769.696916008926,9776191466.35,448537615143.01
2022-01-02,3769.2984373233558,3836.161804506331,3727.357508483227,3829.5650445369884,9881471547.68,455713570380.85
2022-01-03,3829.535741146812,3836.1988101981856,3698.0476858298994,3761.3802740697897,12080777892.77,447650792403.77
2022-01-04,3761.361569175725,3876.7850857924327,3723.349961777305,3794.0566786783743,14030925983.17,451591466825.1
2022-01-05,3794.2691446284102,3842.0597282878407,3456.7453961599936,3550.3868815396604,18061338501.56,422636379036.13
2022-01-06,3549.7091041060817,3549.7091041060817,3335.376628777197,3418.408247141871,24293791313.07,406971721363.93
2022-01-07,3417.8378749353446,3420.4619557065557,3117.381448252825,3193.210483285389,24494179209.06,380204321962.34
2022-01-08,3193.5025462263275,3240.304481417435,3020.880901329044,3091.972583867502,16037732700.47,368192421486.96
2022-01-09,3091.69637194102,3206.7907910497634,3075.9113159336234,3157.751484557352,12334683863.05,376068612893.65
2022-01-10,3157.570466972131,3177.21346407473,2947.6836134591426,3083.0979490510763,19535744144.57,367219283311.49
2022-01-11,3082.9909615475603,3247.51198634657,3061.1406931132956,3238.111649361378,15211447193.44,385726806147.91
2022-01-12,3238.4499924874444,3401.219927200731,3216.7179514698246,3372.2583258486825,16662871689.19,401752380545.64
2022-01-13,3372.104952721625,3396.9697117423166,3247.9174277195216,3248.2884758019914,15294466274.57,387027270411.94
2022-01-14,3248.648801333647,3330.7661873162,3203.8237612978082,3310.001422704657,13562957229.72,394425210961.65
2022-01-15,3309.8442103283305,3364.5377283862385,3278.6708987034363,3330.53084555918,9619999077.84,396916629872.55
2022-01-16,3330.3870946805046,3376.4012018429257,3291.563722156396,3350.9219689818883,9505934873.65,399392136112.46
2022-01-17,3350.9471774776275,3355.8193301296055,3157.2241662606225,3212.304897082855,12344309617.28,382914238638.7
2022-01-18,3212.287601923892,3236.01614678147,3096.123460083681,3164.025253529788,13024154091.02,377202294415.78
2022-01-19,3163.8502713069984,3171.1583980360815,3055.2123779375215,3095.8258381686364,13187424143.89,369113617588.73
2022-01-20,3095.2716123862688,3265.336814010956,3000.908133162189,3001.1200383968926,10645922763.62,357862901301.66
2022-01-21,3002.956891275347,3029.0810179437876,2496.813073547933,2557.9316232199067,26796291873.93,305050189406.68
2022-01-22,2561.145322027309,2615.247243603778,2330.247273784896,2405.1810654010064,27369692035.55,286866655647.36
2022-01-23,2406.9244157031853,2542.144737658313,2381.51515889925,2535.039051060624,16481489511.36,302389263380.59
2022-01-24,2535.891002185269,2537.208516131196,2172.301152515667,2440.35232593751,28220804647.89,291127719900.53
2022-01-25,2440.3934604949613,2498.507013308766,2359.384847711095,2455.9349620984835,16179776931.53,293019902304.06
2022-01-26,2455.57907188928,2705.784066246781,2417.6832066719753,2468.0302778127093,21229909339.59,294496473175.08
2022-01-27,2467.188459547473,2510.4516873629964,2328.452266859127,2423.001263417166,16126522782.62,289156264093.83
2022-01-28,2421.6469102964784,2548.7785685493027,2367.833737438764,2547.091977643919,14666227351.34,303999533600.72
2022-01-29,2546.590514494874,2627.609409693102,2526.9896439376766,2597.0846923895083,11172062661.07,310001494765.15
2022-01-30,2598.5649902951563,2631.408416407937,2550.461009065929,2603.4665820569303,9501221176.92,310798780839.26
2022-01-31,2603.263396351181,2697.735367568605,2489.0721760023666,2688.278921799287,13778234613.69,320959888865.31
2022-02-01,2687.89895169732,2802.315458326544,2682.621877318411,2792.1172443761916,13194846234.95,333395296200.47
2022-02-02,2791.958877885991,2802.2120790685995,2630.120305001073,2682.8539830122654,13876301217.22,320384932826.29
2022-02-03,2682.2260400518285,2712.4827548493436,2587.7833621636696,2679.162508002725,12755505065.26,319980125796.27
2022-02-04,2681.057587755385,2983.586995224568,2675.443950408321,2983.586995224568,18987223728.98,356379709501.22
2022-02-05,2984.44600116913,3054.130158172817,2966.7809609793976,3014.648309726498,13102093957.36,360130344738.21
2022-02-06,3014.9597560598777,3061.2611522514285,2965.4299502643125,3057.4761243595913,9466018022.46,365288302066.81
2022-02-07,3057.4219983770454,3182.5284395789918,3002.927079145509,3142.4706148147848,15197063785.32,375485569685.83
2022-02-08,3143.0084647843964,3219.4726050535837,3038.377826765815,3122.6085685691114,17136080905.84,373154427924.75
2022-02-09,3121.1825430252843,3263.155714938808,3063.1601980066825,3239.4571147106153,13951308490.42,387161915315.85
2022-02-10,3240.1131442525516,3271.316153917332,3070.3781038805905,3077.48223904957,18629485080.25,367845386120.69
2022-02-11,3077.413063393154,3127.4507280159796,2888.7078686667896,2927.383632819214,16043881064.68,349944259218.48
2022-02-12,2927.386411050631,2980.079422852294,2870.177011864851,2917.3626816608376,11254355756.53,348785733007.45
2022-02-13,2916.7894701585146,2947.7765956979224,2845.397612890049,2883.4634878656907,9054963563.02,344772260795.08
2022-02-14,2880.187675544802,2957.9637287199103,2840.2575140864606,2933.4790355069563,12164552171.52,350792159064.23
2022-02-15,2933.7291030565552,3185.5207014856505,2917.857288404396,3179.877075974727,13921257873.27,380300250254.05
2022-02-16,3180.4468041023815,3181.616886202984,3055.168205336904,3127.830116565106,12352406833.1,374117832127.45
2022-02-17,3126.8584998524475,3154.615269902824,2861.852062914791,2881.4820381632894,15860206213.94,344691405366.36
2022-02-18,2884.340648342292,2937.308673538731,2761.6432448727014,2785.727490966771,15748173432.77,333274482393.4
2022-02-19,2784.872899261173,2826.347909706884,2707.3784547445593,2763.701213990071,9774183168.69,330676602381.7
2022-02-20,2763.7566583663634,2763.7566583663634,2585.946398052913,2628.648542862557,11641437833.56,314553542349.48
2022-02-21,2627.665450650613,2752.458513797529,2568.2544535790494,2573.8162259348583,18646392739.73,308026942925.47
2022-02-22,2572.898566932548,2648.9166941873973,2510.6787049045192,2639.299263246235,16360200507.0,315899223813.38
2022-02-23,2639.447010232523,2741.3684391287256,2587.4129553484736,2590.359620865683,13382637239.98,310077026339.98
2022-02-24,2588.166182727787,2689.0476377230643,2308.914730636986,2598.0671601064273,29312342665.54,311035019269.95
2022-02-25,2598.4362908278863,2821.9724348295645,2579.2079821473544,2764.535656115659,17208902047.62,331001574996.18
2022-02-26,2764.989506707563,2849.423985007696,2745.009070520204,2781.1119039296113,11724648351.01,333024181662.98
2022-02-27,2780.5043817430683,2831.125542776425,2581.61566246627,2621.801793984436,16150857253.62,313983181396.22
2022-02-28,2621.1721497980047,2929.180525118693,2586.3881120640153,2919.20122865545,19266124733.01,349638704203.76
2022-03-01,2919.775877952208,3029.6515598418837,2868.9389994087555,2972.4850662483527,18757425785.63,356060928141.81
2022-03-02,2972.471971041683,3026.8682796892253,2919.943099212874,2950.118500639465,16636517503.47,353421574640.23
2022-03-03,2950.156661786821,2964.673394211471,2797.3192999154257,2834.4691051703207,13091199728.3,339605220817.13
2022-03-04,2834.9874030791343,2835.1763168180823,2587.748176349073,2617.156027878714,14496939024.25,313604105838.56
2022-03-05,2618.4735331241145,2679.10246396313,2596.9900060637174,2664.8311744432795,8072368396.08,319352820652.92
2022-03-06,2664.943597268984,2673.637165947982,2555.0374406482138,2555.0374406482138,8872976606.77,306229430306.07
2022-03-07,2555.297578232919,2639.943218984963,2455.5937269855594,2497.7713203996627,14594098730.83,299399838913.97
2022-03-08,2497.7214311429725,2618.166119704676,2489.755243946947,2576.7476117080832,13922922903.13,308901634237.01
2022-03-09,2577.1653630691885,2761.7964691671946,2573.65518940416,2729.7835041625153,14173665398.18,327284646384.19
2022-03-10,2729.1165507057603,2729.1165507057603,2566.19314652452,2608.0484975849813,13292477213.27,312725132202.93
2022-03-11,2608.271174522674,2664.5586854261246,2534.688169534571,2559.563044284457,12382419581.61,306945646022.22
2022-03-12,2559.660726166692,2606.438612848707,2559.126906328749,2574.754205165515,6532996573.55,308802688253.24
2022-03-13,2573.487982305509,2594.5496903307967,2503.8851776895785,2518.944631169332,8632000379.38,302142844336.01
2022-03-14,2518.486310962477,2604.0344339095814,2505.2992261970558,2590.6960509187375,11244398838.95,310784628714.7
2022-03-15,2590.668933852167,2662.3295325798713,2515.765983111788,2620.149624725306,12861105614.48,314353415766.38
2022-03-16,2620.0284850657113,2781.3072306108907,2610.764507503508,2772.0556183272115,17915109769.41,332615747238.23
2022-03-17,2771.9640191501067,2826.1605781902267,2751.5607251919473,2814.854434207781,12685265194.3,337789077518.33
2022-03-18,2814.434669620251,2973.6161369265105,2774.855636017153,2945.343025239628,15830879092.92,353488093017.08
2022-03-19,2944.7217436815426,2979.986956966134,2910.802203442178,2946.2571390433504,11576463120.11,353637851553.37
2022-03-20,2946.5476548411452,2956.96546279808,2826.107380677955,2860.4591299715325,12684727326.19,343377833604.31
2022-03-21,2860.103182092205,2954.5566753215617,2838.2504777352087,2897.9766804407122,15206116098.46,347920723063.29
2022-03-22,2897.7740978843085,3040.38276456039,2892.5445014176166,2973.1311309303833,16830539230.05,356983458903.94
2022-03-23,2973.1450502842395,3036.752160672597,2933.306734337347,3031.0670246895493,16008767657.51,363981070562.25
2022-03-24,3031.0608259816645,3118.387773590167,3012.3266268645184,3108.061909624908,18070503166.46,373268685628.38
2022-03-25,3108.4490361844128,3183.9579671075853,3087.4908302393314,3106.671279528012,17030503831.09,373143966536.83
2022-03-26,3106.405395018773,3146.825408843716,3091.825350520101,3143.1790657448714,8876420740.24,377571096914.82
2022-03-27,3143.795603403364,3291.5775859524606,3129.997758063068,3291.5775859524606,13431866833.79,395441924035.78
2022-03-28,3292.322394119644,3424.019264847157,3279.0271764160234,3336.6345722640262,20620450770.12,400900140647.22
2022-03-29,3335.0211544606664,3470.1863042731243,3335.0211544606664,3401.98773803848,19533323636.12,408798491703.04
2022-03-30,3401.5262172196585,3435.286169209761,3349.237052763543,3385.1578971364734,15302506130.9,406821918324.81
2022-03-31,3385.2893589839086,3435.1284195050075,3272.9346632836982,3281.642878156622,17685495685.68,394425928251.04
2022-04-01,3282.5761675899967,3467.5559079982786,3223.8913040260577,3449.5521302966567,20982988936.67,414654032151.08
2022-04-02,3449.7886623859326,3521.284678164226,3442.0001602178636,3445.0593709592176,23571556214.77,414159902496.97
2022-04-03,3444.8106629310482,3573.960243433573,3421.2597790567024,3522.8334004960834,15333808649.33,423557081705.01
2022-04-04,3522.3649308715867,3535.1480771606284,3422.0010296329406,3521.241136658852,18209969743.13,423413008036.05
2022-04-05,3521.2397830665295,3546.7068571415707,3410.547512488862,3411.7925088849843,16681503199.28,410298423739.01
2022-04-06,3411.672097476066,3411.672097476066,3171.204968273971,3171.6920096724593,25632563638.64,381466903809.28
2022-04-07,3172.1973614503872,3263.4745576398354,3155.580992461411,3233.2747071582644,16745496604.92,388917301310.15
2022-04-08,3233.2724023532446,3301.607533046981,3179.142428245881,3192.074043683426,17557050668.9,384004266017.44
2022-04-09,3191.9760162094085,3261.9631032775164,3187.4692094337156,3261.91617086529,9908112155.83,392450014876.45
2022-04-10,3261.291416623483,3303.003095439475,3211.8668836881106,3211.8668836881106,10427054789.95,386471827350.58
2022-04-11,3209.576992525944,3214.4618628243525,2962.75648012511,2981.05231442881,21891804830.5,358739023178.63
2022-04-12,2981.4206935274856,3077.4526560985055,2957.872412146855,3030.376455996646,20235707410.31,364715602736.26
2022-04-13,3029.877916167813,3123.5753832974096,3006.4816656071544,3118.344281717038,16088473629.48,375344730158.78
2022-04-14,3117.8217454627797,3139.9286567372833,2988.4353080961214,3019.909509815571,15821419930.94,363537133350.8
2022-04-15,3020.134530768363,3044.2874413340046,3001.123261700616,3040.9165644004042,11256651535.64,366106878800.64
2022-04-16,3041.123198912779,3074.8869098833297,3016.421096200265,3062.310381205821,8766710364.65,368723505201.94
2022-04-17,3061.8819276333156,3075.775929659779,2989.0439926136883,2993.403282255771,10463091280.79,360466921073.66
2022-04-18,2993.4838088844936,3062.5209063647862,2893.912795643144,3057.606716236349,18629381299.06,368239502263.89
2022-04-19,3057.5702607438043,3125.0843457015676,3035.5350916258335,3104.1065209192093,14156035095.91,373881545796.19
